0.6462619904104394	0.9529596426636328	
-0.9860265238866827	-1.048105532430292	
-0.9860265238866827	-1.048105532430292	
-0.9860265238866827	-1.048105532430292	
-0.9860265238866827	-1.048105532430292	
-0.9860265238866827	-1.048105532430292	
-0.9860265238866827	-1.048105532430292	
-0.9860265238866827	-1.048105532430292	
-0.9860265238866827	-1.048105532430292	
-0.9860265238866827	-1.048105532430292	
-0.9860265238866827	-1.048105532430292	
-0.9860265238866827	-1.048105532430292	
1.037911280173302	3.271409941885753	
1.3117429487810932	-3.1392556909077056	
1.3117429487810932	-3.1392556909077056	
2.0897667024566284	0.8305333105303979	
2.0897667024566284	0.8305333105303979	
2.0897667024566284	0.8305333105303979	
-0.21603815967859674	4.565111085731318	
-0.21603815967859674	4.565111085731318	
-0.21603815967859674	4.565111085731318	
0.6560592840840719	3.324212363376338	
0.6560592840840719	3.324212363376338	
-0.5475362381739592	-3.231291192780187	
1.0112919718202298	5.234480398474571	
1.0112919718202298	5.234480398474571	
1.0112919718202298	5.234480398474571	
1.0112919718202298	5.234480398474571	
1.0112919718202298	5.234480398474571	
1.0112919718202298	5.234480398474571	
1.0112919718202298	5.234480398474571	
1.0112919718202298	5.234480398474571	
1.0112919718202298	5.234480398474571	
-0.8317016734016791	-2.528675824727024	
-0.8317016734016791	-2.528675824727024	
1.251969568166913	4.013702147993734	
-0.47714744396171965	3.888819805414468	
-0.47714744396171965	3.888819805414468	
1.931554417930272	4.105063909252201	
1.931554417930272	4.105063909252201	
1.931554417930272	4.105063909252201	
1.931554417930272	4.105063909252201	
0.24394988433920678	2.107283445366676	
0.24394988433920678	2.107283445366676	
0.24394988433920678	2.107283445366676	
0.24394988433920678	2.107283445366676	
0.24394988433920678	2.107283445366676	
0.24394988433920678	2.107283445366676	
0.24394988433920678	2.107283445366676	
0.24394988433920678	2.107283445366676	
0.24394988433920678	2.107283445366676	
0.24394988433920678	2.107283445366676	
0.24394988433920678	2.107283445366676	
0.24394988433920678	2.107283445366676	
0.24394988433920678	2.107283445366676	
0.24394988433920678	2.107283445366676	
0.24394988433920678	2.107283445366676	
0.24394988433920678	2.107283445366676	
0.24394988433920678	2.107283445366676	
-0.07250023052182261	-1.0987514916810055	
-0.07250023052182261	-1.0987514916810055	
-0.07250023052182261	-1.0987514916810055	
-0.07250023052182261	-1.0987514916810055	
2.987678911232822	-1.3822849623825335	
2.987678911232822	-1.3822849623825335	
2.987678911232822	-1.3822849623825335	
2.987678911232822	-1.3822849623825335	
-0.009683397157289296	2.507268187568793	
-4.458662516329558	-2.4137148977962832	
-4.458662516329558	-2.4137148977962832	
-4.458662516329558	-2.4137148977962832	
-4.458662516329558	-2.4137148977962832	
-4.458662516329558	-2.4137148977962832	
-4.458662516329558	-2.4137148977962832	
-4.458662516329558	-2.4137148977962832	
-4.458662516329558	-2.4137148977962832	
-4.458662516329558	-2.4137148977962832	
-4.458662516329558	-2.4137148977962832	
-4.458662516329558	-2.4137148977962832	
-4.458662516329558	-2.4137148977962832	
-4.458662516329558	-2.4137148977962832	
-4.458662516329558	-2.4137148977962832	
-4.458662516329558	-2.4137148977962832	
-4.458662516329558	-2.4137148977962832	
-4.458662516329558	-2.4137148977962832	
-0.5429327775548467	-4.619853569846805	
1.0437958722646772	-0.03598462540736588	
1.0437958722646772	-0.03598462540736588	
1.0437958722646772	-0.03598462540736588	
1.0437958722646772	-0.03598462540736588	
1.0437958722646772	-0.03598462540736588	
-2.624505355230155	2.829374424258307	
-2.624505355230155	2.829374424258307	
-2.624505355230155	2.829374424258307	
-2.624505355230155	2.829374424258307	
-2.624505355230155	2.829374424258307	
-2.624505355230155	2.829374424258307	
-2.624505355230155	2.829374424258307	
1.7867343644258764	3.351577480496809	
1.7867343644258764	3.351577480496809	
-3.316618562564757	-3.134501814835237	
-3.316618562564757	-3.134501814835237	
-2.6822778900439683	5.841763917223136	
-2.6822778900439683	5.841763917223136	
0.679922042800003	-1.856628696943893	
-0.29330384932460984	-2.8632223874182903	
-0.29330384932460984	-2.8632223874182903	
-0.29330384932460984	-2.8632223874182903	
-0.29330384932460984	-2.8632223874182903	
-0.29330384932460984	-2.8632223874182903	
-0.29330384932460984	-2.8632223874182903	
-0.29330384932460984	-2.8632223874182903	
-0.026513370735108593	0.1931177621638833	
-2.1958935091712037	-2.412736475860103	
-2.362133009078727	0.43434026910633877	
-2.362133009078727	0.43434026910633877	
-2.362133009078727	0.43434026910633877	
-2.362133009078727	0.43434026910633877	
0.2203558928160814	0.6568653405506888	
0.49737829076508716	-1.7313185334122287	
0.49737829076508716	-1.7313185334122287	
0.49737829076508716	-1.7313185334122287	
0.49737829076508716	-1.7313185334122287	
0.49737829076508716	-1.7313185334122287	
3.8874549616237615	-2.488734829670584	
-2.5701718277970884	-0.4676700673597035	
-2.5701718277970884	-0.4676700673597035	
-2.5701718277970884	-0.4676700673597035	
-2.5701718277970884	-0.4676700673597035	
-2.5701718277970884	-0.4676700673597035	
-1.7223851333899327	2.477887095602489	
-1.7223851333899327	2.477887095602489	
-1.7223851333899327	2.477887095602489	
-1.7223851333899327	2.477887095602489	
-1.7223851333899327	2.477887095602489	
-1.7223851333899327	2.477887095602489	
-1.7223851333899327	2.477887095602489	
-1.7223851333899327	2.477887095602489	
1.3050537381550404	-1.333539593170716	
0.7580242954796388	2.017922046110614	
-0.5697090759065835	-1.9736299988583874	
-0.5697090759065835	-1.9736299988583874	
-0.5697090759065835	-1.9736299988583874	
2.383429779608045	2.667770602727109	
2.383429779608045	2.667770602727109	
2.383429779608045	2.667770602727109	
2.383429779608045	2.667770602727109	
2.383429779608045	2.667770602727109	
2.383429779608045	2.667770602727109	
2.383429779608045	2.667770602727109	
2.383429779608045	2.667770602727109	
2.383429779608045	2.667770602727109	
2.383429779608045	2.667770602727109	
2.383429779608045	2.667770602727109	
-4.630296282650463	-0.08118320430629808	
-4.630296282650463	-0.08118320430629808	
-4.630296282650463	-0.08118320430629808	
3.9660371366410994	5.607961280702582	
3.9660371366410994	5.607961280702582	
3.9660371366410994	5.607961280702582	
3.9660371366410994	5.607961280702582	
0.6310816719201634	-1.8267199735681094	
0.6310816719201634	-1.8267199735681094	
0.6310816719201634	-1.8267199735681094	
0.6310816719201634	-1.8267199735681094	
5.620132519929989	1.9999524688481363	
5.620132519929989	1.9999524688481363	
5.620132519929989	1.9999524688481363	
2.535087032440619	3.7161923515896746	
2.535087032440619	3.7161923515896746	
2.535087032440619	3.7161923515896746	
2.535087032440619	3.7161923515896746	
2.535087032440619	3.7161923515896746	
2.535087032440619	3.7161923515896746	
2.535087032440619	3.7161923515896746	
2.535087032440619	3.7161923515896746	
-0.8464106749021392	4.769721668444589	
-0.8464106749021392	4.769721668444589	
-0.8464106749021392	4.769721668444589	
-0.8464106749021392	4.769721668444589	
-0.8464106749021392	4.769721668444589	
-0.8464106749021392	4.769721668444589	
-0.8464106749021392	4.769721668444589	
-0.8464106749021392	4.769721668444589	
-0.8464106749021392	4.769721668444589	
-0.8464106749021392	4.769721668444589	
2.038649289309072	-4.806660128854963	
2.038649289309072	-4.806660128854963	
2.038649289309072	-4.806660128854963	
2.038649289309072	-4.806660128854963	
2.038649289309072	-4.806660128854963	
2.038649289309072	-4.806660128854963	
2.038649289309072	-4.806660128854963	
0.5810381340301071	4.245141100096036	
0.5810381340301071	4.245141100096036	
3.2206073178512797	1.600074061758061	
3.2206073178512797	1.600074061758061	
0.31737399945805933	5.225020196518668	
0.31737399945805933	5.225020196518668	
0.31737399945805933	5.225020196518668	
0.31737399945805933	5.225020196518668	
0.6277318720177709	-1.1021641524764103	
0.6277318720177709	-1.1021641524764103	
0.6277318720177709	-1.1021641524764103	
0.6277318720177709	-1.1021641524764103	
0.6277318720177709	-1.1021641524764103	
2.3963539301549903	2.3065283164709127	
2.3963539301549903	2.3065283164709127	
2.3963539301549903	2.3065283164709127	
2.3963539301549903	2.3065283164709127	
2.3963539301549903	2.3065283164709127	
2.3963539301549903	2.3065283164709127	
2.3963539301549903	2.3065283164709127	
2.3963539301549903	2.3065283164709127	
2.3963539301549903	2.3065283164709127	
-1.102090598887124	-1.06641448116968	
-1.102090598887124	-1.06641448116968	
-1.102090598887124	-1.06641448116968	
-1.102090598887124	-1.06641448116968	
-1.102090598887124	-1.06641448116968	
-1.102090598887124	-1.06641448116968	
-2.0894746886510926	-1.3124337629955782	
-2.0894746886510926	-1.3124337629955782	
-2.0894746886510926	-1.3124337629955782	
-2.0894746886510926	-1.3124337629955782	
-2.0894746886510926	-1.3124337629955782	
-2.0894746886510926	-1.3124337629955782	
-2.0894746886510926	-1.3124337629955782	
-2.0894746886510926	-1.3124337629955782	
0.025356984300202466	1.7031435959445762	
0.025356984300202466	1.7031435959445762	
