-1	1	230	0.4452165401211277	-2.4599590633153285
-1	1	230	0.5570069572542552	-2.6202813643146503
-1	1	230	0.6686266957250446	-2.7798007559204967
-1	1	230	0.7800544697544181	-2.938522059590624
-1	1	230	0.8233489161363404	-3.0
-1	1	230	0.8912716367241142	-3.042930995983568
-1	1	230	1.002258071132952	-3.1124371356116796
-1	1	230	1.1129929011454358	-3.181161936691117
-1	1	230	1.2234566527986712	-3.249111940233739
-1	1	230	1.3336311404086323	-3.316293750432744
-1	1	230	1.443499364211762	-3.382713985172235
-1	1	230	1.5530454154403754	-3.4483792367780484
-1	1	230	1.6622543887597427	-3.513296041202688
-1	1	230	1.771112301815802	-3.577470854123714
-1	1	230	1.8796060215307855	-3.6409100326856834
-1	1	230	1.9877231967207516	-3.703619821831368
-1	1	230	2.095452196579778	-3.7656063443510024
-1	1	230	2.202782054569734	-3.8268755939321655
-1	1	230	2.309702417264257	-3.887433430621312
-1	1	230	2.416203497715168	-3.947285578214539
-1	1	230	2.522276032935033	-4.006437623183248
-1	1	230	2.6279112451180886	-4.064895014812957
-1	1	230	2.7331008062513584	-4.122663066293152
-1	1	230	2.837836805797215	-4.17974695654503
-1	1	230	2.942111721157031	-4.236151732614099
-1	1	230	3.045918390652424	-4.291882312487421
-1	1	230	3.1492499887856424	-4.346943488222162
-1	1	230	3.2521000035637537	-4.401339929294054
-1	1	230	3.3544622156924353	-4.45507618609234
-1	1	230	3.4563306794644273	-4.508156693502387
-1	1	230	3.5576997051851253	-4.560585774529157
-1	1	230	3.658563842993532	-4.612367643924442
-1	1	230	3.7589178679509483	-4.6635064117887355
-1	1	230	3.8587567662825206	-4.7140060871251
-1	1	230	3.958075722668174	-4.763870581327628
-1	1	230	4.056870108489716	-4.8131037115913875
-1	1	230	4.1551354709500545	-4.861709204234215
-1	1	230	4.252867522988719	-4.909690697923483
-1	1	230	4.350062133925211	-4.957051746803277
-1	1	230	4.446715320768325	-5.0037958235191775
-1	1	230	4.542823240135491	-5.0499263221393305
-1	1	230	4.638382180731475	-5.095446560971606
-1	1	230	4.733388556340548	-5.140359785277574
-1	1	231	4.827838899290486	-5.18466916988471
-1	1	231	4.92172985435061	-5.228377821698804
-1	1	231	5.015058173029495	-5.2714887821189365
-1	1	231	5.1078207082411184	-5.314005029357711
-1	1	231	5.2000144093109615	-5.35592948066962
-1	1	231	5.291636317296131	-5.3972649944905955
-1	1	231	5.382683560595817	-5.438014372491844
-1	1	231	5.473153350830452	-5.478180361551158
-1	1	231	5.5630429789698	-5.5177656556448476
-1	1	231	5.652349811691866	-5.556772897663458
-1	1	231	5.741071287956036	-5.595204681154364
-1	1	231	5.8292049157752395	-5.633063551994284
-1	1	231	5.916748269173166	-5.67035200999468
-1	1	231	6.0	-5.705510377341565
-1	1	231	5.996300014686306	-5.707072510442919
-1	1	231	5.908754707263212	-5.743227099319793
-1	1	231	5.820620785093118	-5.778809562878644
-1	1	231	5.731904345907077	-5.813813693811716
-1	1	231	5.642611610394412	-5.848233293099941
-1	1	231	5.552748923951346	-5.882062171949342
-1	1	231	5.462322758411863	-5.915294153816166
-1	1	231	5.37133971375699	-5.947923076522749
-1	1	231	5.279806519798457	-5.979942794466061
-1	1	231	5.220999546247245	-6.0
-1	1	231	5.187730037832484	-5.98865181907924
-1	1	231	5.09511610021235	-5.956627000420574
-1	1	231	5.001968598524918	-5.92397839967977
-1	1	231	4.908291531200187	-5.890702618792835
-1	1	231	4.81408900815467	-5.856796210452167
-1	1	231	4.719365255690275	-5.822255677050643
-1	1	231	4.624124621665207	-5.787077469631972
-1	1	231	4.528371580954546	-5.7512579868524245
-1	1	231	4.4321107412193905	-5.714793573959894
-1	1	231	4.335346849004824	-5.677680521797147
-1	1	231	4.238084796188312	-5.639915065837219
-1	1	231	4.140329626801694	-5.601493385260109
-1	1	231	4.042086544251496	-5.562411602081341
-1	1	231	3.943360918964006	-5.52266578034451
-1	1	231	3.844158296483308	-5.482251925391753
-1	1	231	3.7444844060523743	-5.441165983228146
-1	1	231	3.644345169709268	-5.399403839998336
-1	1	231	3.543746711932549	-5.35696132159642
35	1	233	3.4426953698721054	-5.31383419343306
-1	1	233	3.3838010219987407	-5.29011335060009
-1	1	233	3.3244643654680828	-5.265701018250502
-1	1	233	3.2646894977912764	-5.240594592469669
-1	1	233	3.2044806021894754	-5.214791449773414
-1	1	233	3.1438419508936626	-5.188288946838532
-1	1	233	3.0827779086035174	-5.1610844202560076
-1	1	233	3.0212929361145666	-5.133175186310358
-1	1	233	2.959391594123445	-5.104558540788912
-1	1	233	2.8970785472217315	-5.075231758825293
-1	1	233	2.8343585680894967	-5.045192094781894
-1	1	233	2.7712365419004286	-5.014436782176698
-1	1	233	2.7077174709511547	-4.982963033660442
-1	1	233	2.6438064795282084	-4.9507680410508135
-1	1	233	2.579508819026938	-4.917848975431208
-1	1	233	2.5148298733375856	-4.8842029873224355
-1	1	233	2.449775164514718	-4.849827206936779
-1	1	233	2.3843503587472297	-4.81471874452494
-1	1	233	2.3185612726471985	-4.77887469082765
-1	1	233	2.2524138798770226	-4.742292117645148
-1	1	233	2.1859143181354357	-4.7049680785392995
-1	1	233	2.1190688965242384	-4.666899609684918
-1	1	233	2.0518841033188573	-4.628083730888823
-1	1	233	1.9843666141671614	-4.58851744679743
-1	1	233	1.916523300742307	-4.548197748316122
-1	1	233	1.8483612398767448	-4.50712161426654
-1	1	233	1.7798877232058836	-4.465286013310994
-1	1	233	1.7111102673512406	-4.422687906176804
-1	1	233	1.6420366246742009	-4.379324248217294
-1	1	233	1.5726747946327055	-4.335191992350634
-1	1	233	1.5030330357742654	-4.290288092422665
-1	1	233	1.4331198783995767	-4.244609507045443
-1	1	233	1.3629441379316474	-4.198153203969403
-1	1	233	1.2925149290256275	-4.150916165054042
-1	1	233	1.2218416804543664	-4.102895391909686
-1	1	233	1.1509341508039843	-4.054087912291559
-1	1	233	1.0798024450122512	-4.004490787336867
-1	1	233	1.0084570317801584	-3.9541011197461975
-1	1	233	0.9369087618834802	-3.9029160630221207
-1	1	233	0.865168887406101	-3.850932831890685
-1	1	233	0.7932490819100785	-3.798148714045389
-1	1	233	0.721161461548427	-3.744561083368345
-1	1	233	0.6489186071149835	-3.690167414799597
-1	1	233	0.576533587010893	-3.6349653010428504
-1	1	233	0.5040199810885958	-3.5789524713140985
-1	1	233	0.4313919053109812	-3.5221268123584286
-1	1	233	0.3586640371347544	-3.464486391979342
-1	1	233	0.2858516414921301	-3.406029485343584
-1	1	233	0.2129705972026914	-3.3467546043419696
-1	1	233	0.14003742359657156	-3.286660530301901
-1	1	233	0.06706930706991576	-3.225746350358785
-1	1	233	-0.005915872777200626	-3.1640114977994553
-1	1	233	-0.078899517852524	-3.101455796688696
-1	1	233	-0.15186228765967624	-3.038079511077055
-1	1	233	-0.19511765021688093	-3.0
-1	1	233	-0.22478407739608466	-2.936815038935433
-1	1	233	-0.2976432224338743	-2.7806867609010864
-1	1	233	-0.3704150031889253	-2.623742295276777
-1	1	233	-0.4430720357824137	-2.465985039667707
-1	1	233	-0.5155839078924972	-2.3074198712329155
-1	1	233	-0.5879167784774056	-2.1480536078262924
-1	1	233	-0.6600329542950648	-1.9878956133556358
-1	1	233	-0.7318904713701605	-1.826958587207315
-1	1	233	-0.8034427344221013	-1.665259580297258
-1	1	233	-0.874638304986235	-1.5028212729279489
-1	1	233	-0.945420980295493	-1.3396735205583685
-1	1	233	-1.0157303623691423	-1.175855105670799
-1	1	233	-1.0855031542765372	-1.0114155098970237
-1	1	233	-1.154675384810786	-0.8464163422002631
-1	1	233	-1.2231855833327816	-0.6809318825144274
-1	1	233	-1.2909785747230398	-0.5150481627252834
-1	1	233	-1.3580091527917364	-0.34886027090091276
-1	1	233	-1.424244695168311	-0.18246814159672875
-1	1	233	-1.489666042315865	-0.01597170108054566
-1	1	233	-1.5542665866531533	0.15053353980884812
-1	1	233	-1.6180501040282835	0.31695965015410676
-1	1	233	-1.6810280813607652	0.48322796335237506
-1	1	233	-1.7432171565431736	0.6492694989117145
-1	1	233	-1.8046370041627555	0.8150245320164453
-1	1	233	-1.8653087574638931	0.9804417048088874
-1	1	233	-1.925253917096314	1.145476966171166
-1	1	233	-1.9844936444593617	1.3100925133292112
-1	1	233	-2.0430483345553463	1.4742558231130343
-1	1	233	-2.1009373808717773	1.6379388069047953
-1	1	233	-2.158179066699216	1.8011170936614944
-1	1	233	-2.214790536616843	1.9637694311745122
-1	1	233	-2.270787816769753	2.125877190288376
-1	1	233	-2.32618586324879	2.287423955904947
-1	1	233	-2.380998625238371	2.4483951897966665
-1	1	233	-2.435239114526633	2.6087779522317844
-1	1	233	-2.4889194762158793	2.768560671524513
-1	1	233	-2.5420510575761823	2.9277329525726388
-1	1	233	-2.566022749732199	3.0
-1	1	233	-2.5946444733336906	3.0390130537367774
-1	1	233	-2.646704898700729	3.110074791315335
-1	1	233	-2.698233335397642	3.1805114027028187
-1	1	233	-2.7492307444232393	3.250322071351543
-1	1	233	-2.7996980488395646	3.3195060153373275
-1	1	233	-2.8496361363062537	3.388062484925127
-1	1	233	-2.8990458613922234	3.4559907603593807
-1	1	233	-2.947928047688814	3.5232901498535716
-1	1	233	-2.996283489745432	3.5899599877568944
36	1	235	-3.0441129548461165	3.6559996328788116
-1	1	235	-3.1488196950166203	3.67078919494657
-1	1	235	-3.2529919954805475	3.6849557249927254
-1	1	235	-3.356621057327547	3.6985068799459606
-1	1	235	-3.4596984650285587	3.711450192482838
-1	1	235	-3.562216165573891	3.723793069677826
-1	1	235	-3.6641664488080816	3.735542792344107
-1	1	235	-3.7655419289064795	3.746706514963467
-1	1	235	-3.8663355269372666	3.757291266116085
-1	1	235	-3.966540454452476	3.76730394933218
-1	1	235	-4.066150198052148	3.7767513442973852
-1	1	235	-4.165158504866956	3.785640108352489
-1	1	235	-4.2635593689062405	3.7939767782359395
-1	1	235	-4.361347018220331	3.8017677720243355
-1	1	235	-4.458515902828154	3.8090193912321424
-1	1	235	-4.555060683363403	3.8157378230371477
-1	1	235	-4.650976220394889	3.8219291426027966
-1	1	235	-4.746257564379018	3.8275993154725976
-1	1	235	-4.8408999462047255	3.832754200015329
-1	1	235	-4.934898768293447	3.8373995499028717
-1	1	235	-5.028249596218969	3.8415410166051744
-1	1	235	-5.120948150814135	3.845184151889227
-1	1	235	-5.212990300733453	3.8483344103109363
-1	1	235	-5.304372055442603	3.8509971516905876
-1	1	235	-5.395089558607724	3.853177643564109
-1	1	235	-5.485139081859098	3.85488106360369
-1	1	235	-5.574517018905548	3.8561125020024587
-1	1	235	-5.663219879977393	3.8568769638189244
-1	1	235	-5.751244286577299	3.85717937127775
-1	1	236	-5.838586966519731	3.8570245660241547
-1	1	236	-5.925244749241	3.8564173113299027
-1	1	236	-6.0	3.85549991876541
-1	1	236	-5.988784438636903	3.855362294249351
-1	1	236	-5.902124429946379	3.85386295364158
-1	1	236	-5.814777116552896	3.8519148291824963
-1	1	236	-5.72674548125535	3.8495133855957224
-1	1	236	-5.638032601991184	3.8466540104006812
-1	1	236	-5.548641656287456	3.843332011596807
-1	1	236	-5.458575925974775	3.8395426152839245
-1	1	236	-5.367838802182221	3.8352809632192577
-1	1	236	-5.276433790632833	3.8305421103119888
-1	1	236	-5.18436451726067	3.825321022056874
-1	1	236	-5.0916347341720956	3.8196125719090817
-1	1	236	-4.998248325975642	3.813411538603222
-1	1	236	-4.904209316506674	3.806712603420462
-1	1	236	-4.8095218759750455	3.7995103474087215
-1	1	236	-4.714190328566092	3.7917992485622163
-1	1	236	-4.618219160527558	3.7835736789681236
-1	1	236	-4.521613028777497	3.774827901929878
-1	1	236	-4.424376770070754	3.7655560690786514
-1	1	236	-4.326515410764379	3.7557522174869202
-1	1	236	-4.2280341772251875	3.745410266800784
-1	1	236	-4.1289385069257225	3.734524016410869
-1	1	236	-4.029234060278001	3.7230871426853502
-1	1	236	-3.9289267332576987	3.7110931962928793
-1	1	236	-3.8280226708747476	3.698535599648148
-1	1	236	-3.7265282815496863	3.6854076445184907
-1	1	236	-3.6244502524584408	3.67170248983648
-1	1	236	-3.5217955659114466	3.6574131597710116
-1	1	236	-3.41857151683607	3.642532542118
-1	1	236	-3.3147857314339757	3.627053387081733
-1	1	236	-3.2104461870873147	3.6109683065292337
-1	1	236	-3.1055612335891025	3.5942697738129006
-1	1	236	-3.000139615773708	3.576950124271347
-1	1	236	-2.894190497622621	3.5590015565349917
-1	1	236	-2.787723487918239	3.5404161347816636
-1	1	236	-2.680748667513778	3.521185792108537
-1	1	236	-2.5732766182800333	3.5013023352101498
-1	1	236	-2.465318453778796	3.48075745057828
-1	1	236	-2.3568858516974958	3.459542712468005
-1	1	236	-2.247991088058993	3.4376495929053354
-1	1	236	-2.138647073193292	3.415069474045163
-1	1	236	-2.0288673894228464	3.3917936632234538
-1	1	236	-1.9186663303686327	3.3678134110840054
-1	1	236	-1.8080589417285595	3.3431199331965895
-1	1	236	-1.6970610633112695	3.3177044356184466
-1	1	236	-1.5856893720251808	3.291558144882817
-1	1	236	-1.4739614254229414	3.2646723429237277
-1	1	236	-1.361895705283859	3.2370384074620353
-1	1	236	-1.2495116605803476	3.2086478583792726
-1	1	236	-1.1368297490188692	3.179492410587638
-1	1	236	-1.0238714761723764	3.1495640338600372
-1	1	236	-0.9106594310328247	3.1188550200059915
-1	1	236	-0.7972173166142529	3.0873580576594923
-1	1	236	-0.6835699740375945	3.0550663147753374
-1	1	236	-0.5697433983398035	3.021973528703709
-1	1	236	-0.4958626994759551	3.0
-1	1	236	-0.4557647440881286	2.9488372515480745
-1	1	236	-0.3416607100600681	2.8025984879158083
-1	1	236	-0.22745734281040408	2.655544906751211
-1	1	236	-0.11318392319476975	2.5076734702412558
-1	1	236	0.001126507831437057	2.3589820185757113
-1	1	236	0.11543654686913982	2.209469717017523
-1	1	236	0.22970375797179587	2.059137683510532
-1	1	236	0.3438799649720998	1.9079898602308274
-1	1	236	0.45791057475818364	1.756034202716196
-1	1	236	0.5717340625107112	1.6032842561086493
-1	1	236	0.685281839566185	1.4497611482556703
-1	1	236	0.7984788270866273	1.2954959208691785
-1	1	236	0.911245120082872	1.1405319110224499
-1	1	236	1.0234990369685448	0.984926601385277
-1	1	236	1.1351614870213969	0.8287521154260551
37	1	238	1.2461609706463102	0.6720936147817927
-1	1	238	1.1338017185462057	0.6202999459766417
-1	1	238	1.0207223437829052	0.5681122999515146
-1	1	238	0.9069257287821071	0.5155254532981025
-1	1	238	0.7924154970231665	0.4625329641636721
-1	1	238	0.6771963455401556	0.40912667855181273
-1	1	238	0.5612746099277047	0.355295928287753
-1	1	238	0.44465930518665586	0.3010261375201354
-1	1	238	0.32736426524218054	0.24629617857333613
-1	1	238	0.20941328948560917	0.19107271895752173
-1	1	238	0.09085593948262694	0.13529599179955595
-1	1	238	-0.028159030165707408	0.07883781107743751
-1	1	238	-0.14689789487707539	0.021606609809866784
-1	1	238	-0.2648246473219066	-0.0357440417253851
-1	1	238	-0.38193792609536514	-0.09298489669469763
-1	1	238	-0.49825365042743747	-0.15003158263214977
-1	1	238	-0.6137833846543347	-0.20684159526211793
-1	1	238	-0.7285352507873046	-0.26338947066016666
-1	1	238	-0.842515167335452	-0.319658260876952
-1	1	238	-0.9557276164149078	-0.3756358666429013
-1	1	238	-1.068176104793822	-0.4313132079455242
-1	1	238	-1.179863450493282	-0.4866832114512179
-1	1	238	-1.290791968407847	-0.5417402052241866
-1	1	238	-1.4009635951958364	-0.5964795348310625
-1	1	238	-1.5103799761667498	-0.6508973081354068
-1	1	238	-1.6190425275052462	-0.7049902190301088
-1	1	238	-1.7269524819629698	-0.7587554217696489
-1	1	238	-1.8341109231493002	-0.8121904389510125
-1	1	238	-1.9405188117607077	-0.8652930925781391
-1	1	238	-2.046177005983136	-0.9180614513907056
-1	1	238	-2.1510862775994575	-0.9704937899211894
-1	1	238	-2.2552473248756817	-1.0225885561826784
-1	1	238	-2.358660782993258	-1.0743443458228776
-1	1	238	-2.4613272325856337	-1.1257598812005234
-1	1	238	-2.563247206791574	-1.1768339942629131
-1	1	238	-2.6644211971345615	-1.2275656123966947
-1	1	238	-2.764849658463266	-1.2779537466316238
-1	1	238	-2.8645330131337916	-1.3279974817262432
-1	1	238	-2.9634716545741866	-1.3776959677733958
-1	1	238	-3.0	-1.396055111289506
-1	1	238	-2.938333049658436	-1.4270484130440952
-1	1	238	-2.8394003786159328	-1.476042254559947
-1	1	238	-2.739739388859375	-1.5246574847306615
-1	1	238	-2.639361134051153	-1.5728735588597458
-1	1	238	-2.538277743107661	-1.6206694214579966
-1	1	238	-2.4365025003224825	-1.6680235423567638
-1	1	238	-2.334049926262487	-1.7149139639520337
-1	1	238	-2.2309358578902767	-1.7613183608824807
-1	1	238	-2.1271775259842154	-1.8072141133409652
-1	1	238	-2.0227936275272698	-1.8525783950191397
-1	1	238	-1.9178043903417035	-1.897388276369446
-1	1	238	-1.8122316268911463	-1.9416208434223594
-1	1	238	-1.7060987738965505	-1.9852533318116232
-1	1	238	-1.5994309142670566	-2.0282632749410676
-1	1	238	-1.4922547778830575	-2.0706286643949054
-1	1	238	-1.3845987180358788	-2.112328119790898
-1	1	238	-1.2764926608639326	-2.1533410643657005
-1	1	238	-1.1679680259450325	-2.19364790174633
-1	1	238	-1.0590576172943875	-2.233230188695447
-1	1	238	-0.9497954853264474	-2.272070798216042
-1	1	238	-0.8402167617775449	-2.310154067343701
-1	1	238	-0.7303574710352303	-2.3474659242923734
-1	1	238	-0.6202543226419357	-2.3839939903595173
-1	1	238	-0.5099444907998526	-2.419727653095912
-1	1	238	-0.3994653873889088	-2.4546581086137857
-1	1	238	-0.2888544352509776	-2.488778372417866
-1	1	238	-0.1781488482750773	-2.522083259654125
-1	1	238	-0.0673854241794654	-2.554569337042195
-1	1	238	0.043399645087292577	-2.5862348498767562
-1	1	239	0.15417094159743241	-2.61707962827736
-1	1	239	0.2648939659050895	-2.647104977306769
-1	1	239	0.3755352565374905	-2.676313555679116
-1	1	239	0.48606248447872286	-2.704709247588055
-1	1	239	0.5964445235654801	-2.7322970317693147
-1	1	239	0.7066514984515333	-2.7590828513469035
-1	1	239	0.8166548123093846	-2.785073487369896
-1	1	239	0.9264271567390573	-2.8102764382888306
-1	1	239	1.0359425064747552	-2.8346998069945397
-1	1	239	1.1451761014566446	-2.858352196479637
-1	1	239	1.254104418705012	-2.88124261470194
-1	1	239	1.3627051362325684	-2.9033803888364877
-1	1	239	1.4709570909876784	-2.9247750887967676
-1	1	239	1.5788402325607256	-2.945436459679044
-1	1	239	1.6863355741255313	-2.965374362625945
-1	1	239	1.793425141840132	-2.9845987235051314
-1	1	239	1.8821258288297897	-3.0
-1	1	239	1.9000919237040805	-2.9968795112555187
-1	1	239	2.0063191666600804	-2.9776654926365826
-1	1	239	2.112087732686774	-2.9577707316475603
-1	1	239	2.217379279929363	-2.9372079528597332
-1	1	239	2.3221762535767647	-2.915990046863761
-1	1	239	2.4264618729648664	-2.894130025986008
-1	1	239	2.530220115480777	-2.8716409833800243
-1	1	239	2.6334356978146594	-2.8485360555357455
-1	1	239	2.736094055069325	-2.824828388186373
-1	1	239	2.8381813181959683	-2.8005311055413658
-1	1	239	2.9396842901795144	-2.775657282732964
-1	1	239	3.0	-2.7604523344208127
-1	1	239	2.9594085786489917	-2.7502199213322926
-1	1	239	2.857901156646695	-2.72422377192468
-1	1	239	2.7557995766403516	-2.6976612560578426
-1	1	239	2.6531114135348095	-2.6705245320687676
-1	1	239	2.5498447234604273	-2.6428054840751787
38	1	240	2.4460080871686842	-2.6144957110954716
-1	1	241	2.5434462956564623	-2.6804502858849077
-1	1	241	2.640319492384725	-2.745809414277497
-1	1	241	2.736623737606047	-2.8105768595769876
-1	1	241	2.832355343170008	-2.8747561904975303
-1	1	241	2.927510848321888	-2.9383507966835962
-1	1	241	3.0	-2.986648032175799
-1	1	241	2.9799590782333385	-3.0
-1	1	241	2.977912001512777	-2.9986350973448466
-1	1	241	2.8827574388126114	-2.9350395537032687
-1	1	241	2.7870276868157804	-2.870858389046947
-1	1	241	2.6907261689695305	-2.8060882604584974
-1	1	241	2.5938565291367772	-2.7407256522430905
-1	1	241	2.4964226545902224	-2.674766861264053
-1	1	241	2.3984287022846096	-2.608207980621951
-1	1	241	2.299879129003225	-2.541044881450514
-1	1	241	2.200778726107173	-2.4732731925687528
-1	1	241	2.1011326597832123	-2.404888277690028
-1	1	241	2.0009465178987007	-2.3358852098457645
-1	1	241	1.900226364844713	-2.266258742634495
-1	1	241	1.7989788061000767	-2.1960032778577454
-1	1	241	1.6972110647063565	-2.125112829056393
-1	1	241	1.5949310724431074	-2.053580980421415
-1	1	241	1.4921475792843375	-1.9814008405338979
-1	1	241	1.3888702857712016	-1.9085649904131707
-1	1	241	1.2851100043504362	-1.8350654254583527
-1	1	241	1.1808788576401268	-1.760893491126621
-1	1	241	1.0761905241856828	-1.6860398127220173
-1	1	241	0.9710605458244542	-1.6104942206839161
-1	1	241	0.8655067156458454	-1.534245674638207
-1	1	241	0.7595495721772298	-1.4572821928681055
-1	1	241	0.653213034377875	-1.3795907999484043
-1	1	241	0.5465252237262566	-1.3011575161451014
-1	1	241	0.4395195339797767	-1.2219674314558593
-1	1	241	0.332236023904821	-1.1420049410668751
-1	1	241	0.22472321574157456	-1.0612542774186293
-1	1	241	0.11704036112730465	-0.9797005702445378
-1	1	241	0.009260135683245255	-0.8973318087032937
-1	1	241	-0.09852856018107944	-0.8141422408804647
-1	1	241	-0.20621863528746415	-0.7301377689859734
-1	1	241	-0.3136855993762031	-0.6453433501478754
-1	1	241	-0.42079371509557273	-0.5598106748856877
-1	1	241	-0.5274086191890872	-0.47362184644623895
-1	1	241	-0.6334127884274754	-0.3868845677933319
-1	1	241	-0.7387164423826511	-0.29971941878868935
-1	1	241	-0.843259468414916	-0.21224566022036356
-1	1	241	-0.9470064718025814	-0.12457154534643833
-1	1	241	-1.049939636103463	-0.036790376090391486
-1	1	241	-1.15205245388844	0.051019538491392916
-1	1	241	-1.2533452254429496	0.13879313668838178
-1	1	241	-1.3538221342061187	0.22647638774587645
-1	1	241	-1.453489443074965	0.3140242035383145
-1	1	241	-1.5523544137529468	0.40139867537386664
-1	1	241	-1.6504246720811064	0.4885676551634686
-1	1	241	-1.7477078429428046	0.5755036370559822
-1	1	241	-1.8442113466866639	0.6621828819521947
-1	1	241	-1.939942291887121	0.7485847318287604
-1	1	241	-2.0349074252807293	0.8346910703241583
-1	1	241	-2.1291131153208216	0.9204858955891648
-1	1	241	-2.222565355139764	1.0059549794472886
-1	1	241	-2.3152697763280576	1.091085593224663
-1	1	241	-2.4072316683392403	1.1758662854093238
-1	1	241	-2.498456000399334	1.2602866998976745
-1	1	241	-2.5889474440667213	1.3443374262691685
-1	1	241	-2.6787103953670184	1.4280098755319188
-1	1	241	-2.7677489959064956	1.511296176280224
-1	1	241	-2.856067152661374	1.5941890873322455
-1	1	241	-2.9436685563189586	1.6766819237694413
-1	1	241	-3.0	1.7299004056872151
-1	1	241	-2.9694423018466534	1.7587684939497579
-1	1	241	-2.8818478957483067	1.8404367514606952
-1	1	241	-2.7935616814330806	1.9216631989548076
-1	1	241	-2.704599175477241	2.0024244321792066
-1	1	241	-2.6149769550176387	2.0826972276149025
-1	1	241	-2.5247126478676876	2.1624586333929146
-1	1	241	-2.4338249121115902	2.241686062136826
-1	1	241	-2.3423334048115896	2.320357384215896
-1	1	241	-2.2502587397426277	2.398451019774084
-1	1	241	-2.1576224343750328	2.4759460278397025
-1	1	241	-2.064446846643714	2.5528221908260926
-1	1	241	-1.9707551023546046	2.6290600928096337
-1	1	241	-1.8765710143677585	2.7046411901165714
-1	1	241	-1.7819189949445522	2.779547872958381
-1	1	241	-1.686823962839287	2.8537635171157136
-1	1	241	-1.5913112468425172	2.9272725249686533
-1	1	241	-1.495486011527673	3.0
-1	1	241	-1.4954064875388864	2.999938644511283
-1	1	241	-1.3991355271257686	2.92641617704189
-1	1	241	-1.3025105001475314	2.852153147915798
-1	1	241	-1.2055444850033847	2.7771434449850108
-1	1	241	-1.1082516109328764	2.7013807759579307
-1	1	241	-1.0106471797575882	2.6248586815754864
-1	1	241	-0.9127478044987073	2.547570556718804
-1	1	241	-0.8145715671936578	2.469509682156654
-1	1	241	-0.7161381983779824	2.390669270497149
-1	1	241	-0.6174692807160128	2.3110425310173826
-1	1	241	-0.51858847905053	2.230622759464517
-1	1	241	-0.41952179853318744	2.1494034607061483
-1	1	241	-0.3202978712440572	2.0673785142874026
-1	1	241	-0.2209482694438571	1.9845423954966077
-1	1	241	-0.12150783981385499	1.9008904672885822
-1	1	241	-0.02201504705915036	1.816419360953969
-1	1	241	0.07748769368682584	1.7311274649158517
-1	1	241	0.1769537287889671	1.6450155399784758
39	1	243	0.27633197182399305	1.5580874733543444
-1	1	243	0.40571284214129266	1.574444434654951
-1	1	243	0.5348888819306594	1.5900065128479657
-1	1	243	0.6638031951481599	1.6047905846775823
-1	1	243	0.7924037550204304	1.6188161358823867
-1	1	243	0.9206434281482114	1.6321044249509327
-1	1	243	1.0484798105424933	1.64467776557086
-1	1	243	1.1758749396804276	1.6565589427247829
-1	1	243	1.3027949365053566	1.6677707590006685
-1	1	243	1.429209618290153	1.6783356970730843
-1	1	243	1.5550921107869236	1.6882756797377956
-1	1	243	1.68041847771025	1.6976119082750096
-1	1	243	1.8051673777754853	1.7063647615233102
-1	1	243	1.9293197540331803	1.7145537406305598
-1	1	243	2.0528585566492237	1.7221974472498007
-1	1	243	2.175768498087715	1.7293135855613537
-1	1	243	2.298035838434981	1.7359189807501296
-1	1	243	2.4196481980282813	1.742029608405772
-1	1	243	2.540594394382338	1.7476606307668348
-1	1	243	2.6608643004759402	1.7528264368518245
-1	1	243	2.7804487216605462	1.7575406843697965
-1	1	243	2.89933928871361	1.7618163419379864
-1	1	243	3.0	1.765094836141393
-1	1	243	2.9824706351610137	1.7656657306024535
-1	1	243	2.863575209705973	1.7690969502527754
-1	1	243	2.743981452320739	1.7720967452686816
-1	1	243	2.6236981419879233	1.7746512185667362
-1	1	243	2.502734910764389	1.7767457980919774
-1	1	243	2.381102347687819	1.7783652044167746
-1	1	243	2.2588121167124102	1.7794934207225912
-1	1	244	2.1358770903849704	1.7801136668974868
-1	1	244	2.0123115010067085	1.7802083800678563
-1	1	244	1.8881311109510628	1.7797592046218744
-1	1	244	1.763353403558366	1.778746995696633
-1	1	244	1.6379977955123954	1.777151841203732
-1	1	244	1.5120858706987228	1.774953108750761
-1	1	244	1.3856416340931292	1.7721295252306626
-1	1	244	1.2586917820438066	1.7686592982825675
-1	1	244	1.1312659821979432	1.7645202900586605
-1	1	244	1.0033971521222977	1.759690254400126
-1	1	244	0.875121720340442	1.754147148091224
-1	1	244	0.7464798472730049	1.7478695246047626
-1	1	244	0.6175155770679688	1.7408370138515012
-1	1	244	0.4882768857962245	1.7330308831798982
-1	1	244	0.3588155888871263	1.724434663000627
-1	1	244	0.22918707338881927	1.7150348056872393
-1	1	244	0.09944983090051165	1.7048213310549885
-1	1	244	-0.030335214163242752	1.6937883995210707
-1	1	244	-0.16010556042071863	1.681934749615845
-1	1	244	-0.28979812052873927	1.6692639436576762
-1	1	244	-0.419350274447307	1.6557843850785707
-1	1	244	-0.5487008996036875	1.641509099876862
-1	1	244	-0.6777912957206362	1.6264553061350941
-1	1	244	-0.8065659399817017	1.6106438215161112
-1	1	244	-0.9349730355199632	1.5940983732493406
-1	1	244	-1.0629648454187226	1.5768448765820127
-1	1	244	-1.1904978288862238	1.558910738301288
-1	1	244	-1.3175326122898068	1.5403242263575292
-1	1	244	-1.4440338347839696	1.5211139296304939
-1	1	244	-1.5699699080589926	1.501308316970517
-1	1	244	-1.6953127248967717	1.480935393549513
